DateOccured,Crime
01/01/1996 00:01,172300.0
01/01/2001 13:15,115400.0
01/01/2002 00:01,177000.0
01/01/2009 06:25,51111.0
01/01/2010 08:20,112010.0
01/01/2010 10:15,115400.0
01/01/2010 11:37,121000.0
01/09/2003 00:01,172100.0
01/18/2007 12:00,115400.0
01/18/2010 19:00,64711.0
01/18/2010 19:00,142320.0
01/25/2010 08:00,69702.0
01/26/2010 01:00,64711.0
01/26/2010 01:00,142320.0
01/29/2010 12:00,115400.0
02/01/2010 00:01,67601.0
02/02/2010 10:00,51312.0
02/28/2010 19:00,21000.0
03/08/2010 13:30,241100.0
03/08/2010 13:30,91113.0
03/13/2010 17:00,67601.0
03/13/2010 17:45,71013.0
03/16/2010 12:00,69702.0
04/15/2010 12:00,51312.0
04/17/2010 08:00,65701.0
04/18/2010 00:01,67701.0
05/01/2008 10:06,65701.0
05/08/2010 23:00,71040.0
05/08/2010 23:00,142320.0
05/09/2010 10:23,265321.0
05/13/2010 19:00,43015.0
05/19/2010 05:35,65701.0
05/22/2010 11:36,266510.0
05/26/2010 03:30,64711.0
05/26/2010 03:30,142320.0
06/01/1969 00:01,172100.0
06/01/2010 01:00,64711.0
06/01/2010 01:00,142320.0
06/01/2010 08:00,67601.0
06/01/2010 09:00,65701.0
06/01/2010 12:00,115100.0
06/01/2010 13:53,115100.0
06/05/2009 09:45,64701.0
06/08/2010 04:00,71013.0
06/14/2010 09:00,101000.0
06/18/2010 10:37,266999.0
06/21/2010 10:02,51322.0
06/22/2001 05:04,33111.0
07/01/2007 11:37,115400.0
07/03/2010 13:07,263120.0
07/04/2010 00:01,21000.0
07/07/2010 08:00,69702.0
07/10/2010 15:00,67601.0
07/14/1991 00:01,172100.0
07/16/2010 22:00,117000.0
07/18/2010 03:30,241100.0
07/18/2010 03:30,43016.0
07/18/2010 10:00,67601.0
07/24/2010 02:00,242000.0
07/29/2010 12:00,67701.0
07/30/2010 10:00,67601.0
07/30/2010 11:30,264100.0
07/31/2010 00:58,265321.0
08/01/2007 08:00,115400.0
08/01/2009 17:00,65701.0
08/01/2010 12:00,51322.0
08/01/2010 15:00,65701.0
08/01/2010 18:59,266999.0
08/01/2010 22:17,266999.0
08/02/2010 08:00,266999.0
08/03/2010 11:20,266999.0
08/05/2010 01:00,71013.0
08/05/2010 05:35,266999.0
08/06/2010 12:58,266999.0
08/06/2010 17:00,91124.0
08/07/2010 01:40,266999.0
08/07/2010 03:26,266999.0
08/09/2010 23:15,266999.0
08/10/2010 13:00,266999.0
08/10/2010 17:30,52312.0
08/11/2010 00:08,266999.0
08/11/2010 20:56,265321.0
08/11/2010 21:10,266999.0
08/12/2010 19:50,266999.0
08/13/2010 22:45,266999.0
08/15/2010 00:27,265321.0
08/15/2010 15:18,266999.0
08/15/2010 21:20,266999.0
08/16/2010 02:12,266999.0
08/16/2010 06:30,43021.0
08/16/2010 08:00,266300.0
08/16/2010 09:15,266999.0
08/16/2010 22:00,264100.0
08/17/2010 05:00,266999.0
08/19/2010 11:30,266999.0
08/19/2010 23:38,266999.0
08/20/2009 08:00,266300.0
08/20/2009 08:00,266300.0
08/20/2010 21:10,266999.0
08/21/2010 19:05,265321.0
08/23/2010 12:00,264100.0
08/23/2010 13:20,264100.0
08/23/2010 23:30,266999.0
08/24/2010 18:18,265321.0
08/24/2010 23:30,266999.0
08/27/2010 00:06,266999.0
08/27/2010 12:00,69602.0
08/28/2010 09:20,266999.0
08/29/2010 23:22,266999.0
